,lat,Snow_Albedo_Daily_Tile,timestamp
2,61.0,-9.49244010679133,994118400000
3,61.5,-10.063931345472422,994118400000
4,62.0,-11.355121870080506,994118400000
5,62.5,-12.582473570791688,994118400000
6,63.0,-12.900444589871594,994118400000
7,63.5,-11.554169951540317,994118400000
8,64.0,-10.496289330623904,994118400000
9,64.5,-10.60660517099514,994118400000
10,65.0,-11.154122099046901,994118400000
11,65.5,-11.933065466402976,994118400000
12,66.0,-11.327551734311617,994118400000
13,66.5,-10.361434575595096,994118400000
14,67.0,-10.021539919730843,994118400000
15,67.5,-10.736720792873419,994118400000
16,68.0,-10.482488385298515,994118400000
17,68.5,-9.571665119580953,994118400000
18,69.0,-9.993621454897388,994118400000
19,69.5,-9.93835705038692,994118400000
20,70.0,-9.497286194172244,994118400000
21,70.5,-9.320974917557677,994118400000
22,71.0,-8.812015879770625,994118400000
23,71.5,-8.58935183222783,994118400000
24,72.0,-7.993394841582618,994118400000
25,72.5,-7.881667867624245,994118400000
26,73.0,-7.533637710616022,994118400000
27,73.5,-6.945754922848444,994118400000
28,74.0,-7.088130487243502,994118400000
29,74.5,-7.533643427304519,994118400000
30,75.0,-7.833490549975292,994118400000
31,75.5,-7.229042114549067,994118400000
32,76.0,-7.280271469137731,994118400000
33,76.5,-7.305538273499731,994118400000
34,77.0,-7.364433159945837,994118400000
35,77.5,-8.062697565342942,994118400000
36,78.0,-9.154751478645485,994118400000
37,78.5,-9.726445115922582,994118400000
38,79.0,-9.28967407700651,994118400000
39,79.5,-10.380302161698534,994118400000
40,80.0,-13.760342404844812,994118400000
41,80.5,-16.637740793319722,994118400000
42,81.0,-14.809109793542031,994118400000
43,81.5,-15.702570061712883,994118400000
44,82.0,-15.222435583362577,994118400000
45,82.5,-16.59068636379971,994118400000
46,83.0,,994118400000
47,83.5,,994118400000
0,60.0,-9.71239152839499,996624000000
1,60.5,-7.736461859679233,996624000000
2,61.0,-7.060169045887499,996624000000
3,61.5,-8.121927834506037,996624000000
4,62.0,-10.765653250675816,996624000000
5,62.5,-12.152759682866662,996624000000
6,63.0,-12.243073973023915,996624000000
7,63.5,-10.309201001506775,996624000000
8,64.0,-8.357458821699224,996624000000
9,64.5,-8.354863819948791,996624000000
10,65.0,-9.309666568718729,996624000000
11,65.5,-10.87302443732592,996624000000
12,66.0,-10.621841741378013,996624000000
13,66.5,-9.007444737311774,996624000000
14,67.0,-7.82333025349081,996624000000
15,67.5,-8.453660417292529,996624000000
16,68.0,-7.473618450398238,996624000000
17,68.5,-6.5197590885380725,996624000000
18,69.0,-6.865426560489049,996624000000
19,69.5,-6.606190257328281,996624000000
20,70.0,-6.674677411323698,996624000000
21,70.5,-6.499679778900607,996624000000
22,71.0,-5.727035732819971,996624000000
23,71.5,-5.296718558425662,996624000000
24,72.0,-4.875670397033185,996624000000
25,72.5,-4.659491688979196,996624000000
26,73.0,-4.566993435341851,996624000000
27,73.5,-3.520043588741949,996624000000
28,74.0,-3.510652420265596,996624000000
29,74.5,-3.819408390634159,996624000000
30,75.0,-3.8637038519098033,996624000000
31,75.5,-3.3186613168137273,996624000000
32,76.0,-3.5697242061143615,996624000000
33,76.5,-3.1037685433839823,996624000000
34,77.0,-3.0699971574995186,996624000000
35,77.5,-4.574552636224049,996624000000
36,78.0,-5.603961770114594,996624000000
37,78.5,-5.307335194951276,996624000000
38,79.0,-4.47306507234196,996624000000
39,79.5,-7.218501997000369,996624000000
40,80.0,-10.854437895690381,996624000000
41,80.5,-13.716892292861283,996624000000
42,81.0,-10.797609431970574,996624000000
43,81.5,-12.802753776628204,996624000000
44,82.0,-15.877958333567292,996624000000
45,82.5,-18.149827845012755,996624000000
46,83.0,,996624000000
47,83.5,,996624000000
0,60.0,0.8910379780609163,999302400000
1,60.5,0.9098719377543557,999302400000
2,61.0,0.6671890435987552,999302400000
3,61.5,1.5556644697634787,999302400000
4,62.0,1.7693643440024371,999302400000
5,62.5,1.7664519096342495,999302400000
6,63.0,1.4607213088472755,999302400000
7,63.5,2.748713707193206,999302400000
8,64.0,2.805055532478077,999302400000
9,64.5,2.8762730838103057,999302400000
10,65.0,2.9145006431485796,999302400000
11,65.5,2.6758560429825735,999302400000
12,66.0,3.837666609460628,999302400000
13,66.5,3.902978300528813,999302400000
14,67.0,3.3714742420523796,999302400000
15,67.5,3.69636514792872,999302400000
16,68.0,3.732692036852094,999302400000
17,68.5,4.1348871521958435,999302400000
18,69.0,4.103957346891392,999302400000
19,69.5,3.877131539702525,999302400000
20,70.0,4.163897637263062,999302400000
21,70.5,4.480395768273036,999302400000
22,71.0,4.113325625481295,999302400000
23,71.5,4.141543326126984,999302400000
24,72.0,4.748367750503768,999302400000
25,72.5,4.7704987362639395,999302400000
26,73.0,5.078894932540975,999302400000
27,73.5,4.770925619171499,999302400000
28,74.0,5.088855664006373,999302400000
29,74.5,5.0084102827449195,999302400000
30,75.0,5.106711121905047,999302400000
31,75.5,5.393219817936085,999302400000
32,76.0,4.978606802517934,999302400000
33,76.5,4.9299263951732994,999302400000
34,77.0,5.039027132774789,999302400000
35,77.5,5.2631092109858715,999302400000
36,78.0,5.3338654368703535,999302400000
37,78.5,4.821755228121156,999302400000
38,79.0,5.025593405431653,999302400000
39,79.5,4.806815935792911,999302400000
40,80.0,5.638349583726717,999302400000
41,80.5,5.478239829524037,999302400000
42,81.0,3.5200822823909443,999302400000
43,81.5,1.7237338941158482,999302400000
44,82.0,2.884867357117369,999302400000
45,82.5,-3.0931080595555946,999302400000
46,83.0,,999302400000
47,83.5,,999302400000
0,60.0,8.216531886104189,1001894400000
1,60.5,8.169982590923304,1001894400000
2,61.0,8.00725514064595,1001894400000
3,61.5,8.217671471720019,1001894400000
4,62.0,9.257852729918154,1001894400000
5,62.5,9.099647306713916,1001894400000
6,63.0,8.910630485417727,1001894400000
7,63.5,9.018478801836437,1001894400000
8,64.0,8.204367077360313,1001894400000
9,64.5,8.53403012372733,1001894400000
10,65.0,8.730099100302715,1001894400000
11,65.5,8.692643602777693,1001894400000
12,66.0,8.711570261831707,1001894400000
13,66.5,8.050647961795171,1001894400000
14,67.0,7.471871348838348,1001894400000
15,67.5,7.319314315871422,1001894400000
16,68.0,7.193314266363642,1001894400000
17,68.5,7.390628437788807,1001894400000
18,69.0,7.6176442206480655,1001894400000
19,69.5,7.122860681690431,1001894400000
20,70.0,6.801611506801677,1001894400000
21,70.5,7.4318292518041895,1001894400000
22,71.0,7.203162055148849,1001894400000
23,71.5,6.981835514649981,1001894400000
24,72.0,7.082984344058755,1001894400000
25,72.5,6.720121259218025,1001894400000
26,73.0,7.115714052802753,1001894400000
27,73.5,6.764664223241191,1001894400000
28,74.0,7.010917483203355,1001894400000
29,74.5,7.031434148594431,1001894400000
30,75.0,6.28405803170571,1001894400000
31,75.5,6.064566139186906,1001894400000
32,76.0,7.279296128398938,1001894400000
33,76.5,6.732909952782816,1001894400000
34,77.0,6.547037644676206,1001894400000
35,77.5,6.95516512399754,1001894400000
36,78.0,6.851265997522046,1001894400000
37,78.5,5.982473765606605,1001894400000
38,79.0,6.491063913824847,1001894400000
39,79.5,6.741520667721868,1001894400000
40,80.0,10.230408400541277,1001894400000
41,80.5,13.833069669762681,1001894400000
42,81.0,12.893935912873534,1001894400000
43,81.5,14.23571135238799,1001894400000
44,82.0,,1001894400000
45,82.5,,1001894400000
46,83.0,,1001894400000
47,83.5,,1001894400000
0,60.0,9.199843833673583,1004572800000
1,60.5,8.899049670125255,1004572800000
2,61.0,9.096095264044092,1004572800000
3,61.5,8.674445905279923,1004572800000
4,62.0,9.609167976580858,1004572800000
5,62.5,11.031964249357202,1004572800000
6,63.0,11.31647447315887,1004572800000
7,63.5,9.547914407945923,1004572800000
8,64.0,11.136452484676154,1004572800000
9,64.5,11.109468525710517,1004572800000
10,65.0,10.889689311820819,1004572800000
11,65.5,11.171410352155053,1004572800000
12,66.0,10.129764431734353,1004572800000
13,66.5,10.114221258137816,1004572800000
14,67.0,7.701157794731297,1004572800000
15,67.5,8.057939582757726,1004572800000
16,68.0,5.182379537837576,1004572800000
17,68.5,,1004572800000
18,69.0,,1004572800000
19,69.5,,1004572800000
20,70.0,,1004572800000
21,70.5,,1004572800000
22,71.0,,1004572800000
23,71.5,,1004572800000
24,72.0,,1004572800000
25,72.5,,1004572800000
26,73.0,,1004572800000
27,73.5,,1004572800000
28,74.0,,1004572800000
29,74.5,,1004572800000
30,75.0,,1004572800000
31,75.5,,1004572800000
32,76.0,,1004572800000
33,76.5,,1004572800000
34,77.0,,1004572800000
35,77.5,,1004572800000
36,78.0,,1004572800000
37,78.5,,1004572800000
38,79.0,,1004572800000
39,79.5,,1004572800000
40,80.0,,1004572800000
41,80.5,,1004572800000
42,81.0,,1004572800000
43,81.5,,1004572800000
44,82.0,,1004572800000
45,82.5,,1004572800000
46,83.0,,1004572800000
47,83.5,,1004572800000
0,60.0,,1007164800000
1,60.5,,1007164800000
2,61.0,,1007164800000
3,61.5,,1007164800000
4,62.0,,1007164800000
5,62.5,,1007164800000
6,63.0,,1007164800000
7,63.5,,1007164800000
8,64.0,,1007164800000
9,64.5,,1007164800000
10,65.0,,1007164800000
11,65.5,,1007164800000
12,66.0,,1007164800000
13,66.5,,1007164800000
14,67.0,,1007164800000
15,67.5,,1007164800000
16,68.0,,1007164800000
17,68.5,,1007164800000
18,69.0,,1007164800000
19,69.5,,1007164800000
20,70.0,,1007164800000
21,70.5,,1007164800000
22,71.0,,1007164800000
23,71.5,,1007164800000
24,72.0,,1007164800000
25,72.5,,1007164800000
26,73.0,,1007164800000
27,73.5,,1007164800000
28,74.0,,1007164800000
29,74.5,,1007164800000
30,75.0,,1007164800000
31,75.5,,1007164800000
32,76.0,,1007164800000
33,76.5,,1007164800000
34,77.0,,1007164800000
35,77.5,,1007164800000
36,78.0,,1007164800000
37,78.5,,1007164800000
38,79.0,,1007164800000
39,79.5,,1007164800000
40,80.0,,1007164800000
41,80.5,,1007164800000
42,81.0,,1007164800000
43,81.5,,1007164800000
44,82.0,,1007164800000
45,82.5,,1007164800000
46,83.0,,1007164800000
47,83.5,,1007164800000
0,60.0,7.656135525710437,1009843200000
1,60.5,8.988571936781431,1009843200000
2,61.0,8.381475086604993,1009843200000
3,61.5,8.924840313154958,1009843200000
4,62.0,12.031067386424697,1009843200000
5,62.5,12.243075912199531,1009843200000
6,63.0,12.840112687894583,1009843200000
7,63.5,8.770544674476248,1009843200000
8,64.0,-12.46335660421933,1009843200000
9,64.5,,1009843200000
10,65.0,,1009843200000
11,65.5,,1009843200000
12,66.0,,1009843200000
13,66.5,,1009843200000
14,67.0,,1009843200000
15,67.5,,1009843200000
16,68.0,,1009843200000
17,68.5,,1009843200000
18,69.0,,1009843200000
19,69.5,,1009843200000
20,70.0,,1009843200000
21,70.5,,1009843200000
22,71.0,,1009843200000
23,71.5,,1009843200000
24,72.0,,1009843200000
25,72.5,,1009843200000
26,73.0,,1009843200000
27,73.5,,1009843200000
28,74.0,,1009843200000
29,74.5,,1009843200000
30,75.0,,1009843200000
31,75.5,,1009843200000
32,76.0,,1009843200000
33,76.5,,1009843200000
34,77.0,,1009843200000
35,77.5,,1009843200000
36,78.0,,1009843200000
37,78.5,,1009843200000
38,79.0,,1009843200000
39,79.5,,1009843200000
40,80.0,,1009843200000
41,80.5,,1009843200000
42,81.0,,1009843200000
43,81.5,,1009843200000
44,82.0,,1009843200000
45,82.5,,1009843200000
46,83.0,,1009843200000
47,83.5,,1009843200000
0,60.0,10.737461230686591,1012521600000
1,60.5,11.38050893768931,1012521600000
2,61.0,11.483306442612632,1012521600000
3,61.5,11.88198625437051,1012521600000
4,62.0,12.860442187069545,1012521600000
5,62.5,13.00287485036195,1012521600000
6,63.0,12.730137907002126,1012521600000
7,63.5,11.704117552405485,1012521600000
8,64.0,11.049892481817578,1012521600000
9,64.5,10.836494129658524,1012521600000
10,65.0,11.47630295174439,1012521600000
11,65.5,12.133302632720932,1012521600000
12,66.0,11.704138427451456,1012521600000
13,66.5,10.176714554515213,1012521600000
14,67.0,9.289703746393595,1012521600000
15,67.5,8.880550940271352,1012521600000
16,68.0,8.576781317644961,1012521600000
17,68.5,8.70916357382776,1012521600000
18,69.0,9.114831964777123,1012521600000
19,69.5,8.993010265736427,1012521600000
20,70.0,8.85497629862848,1012521600000
21,70.5,8.898030145898595,1012521600000
22,71.0,9.33668609226537,1012521600000
23,71.5,9.426834308611193,1012521600000
24,72.0,9.265293856595733,1012521600000
25,72.5,9.74064444883983,1012521600000
26,73.0,9.403477059987317,1012521600000
27,73.5,8.607243151509289,1012521600000
28,74.0,8.906149292069104,1012521600000
29,74.5,9.32651059087233,1012521600000
30,75.0,10.394575547352249,1012521600000
31,75.5,11.70031408998568,1012521600000
32,76.0,15.783487833888167,1012521600000
33,76.5,18.453628998541017,1012521600000
34,77.0,,1012521600000
35,77.5,,1012521600000
36,78.0,,1012521600000
37,78.5,,1012521600000
38,79.0,,1012521600000
39,79.5,,1012521600000
40,80.0,,1012521600000
41,80.5,,1012521600000
42,81.0,,1012521600000
43,81.5,,1012521600000
44,82.0,,1012521600000
45,82.5,,1012521600000
46,83.0,,1012521600000
47,83.5,,1012521600000
0,60.0,8.058558949858499,1014940800000
1,60.5,7.734424999717096,1014940800000
2,61.0,8.193089380588184,1014940800000
3,61.5,8.80504927525462,1014940800000
4,62.0,9.474948853540404,1014940800000
5,62.5,9.897141934964404,1014940800000
6,63.0,10.193239517187811,1014940800000
7,63.5,9.373988454972572,1014940800000
8,64.0,9.310725677393142,1014940800000
9,64.5,9.228316075392582,1014940800000
10,65.0,9.455857450843673,1014940800000
11,65.5,10.388686110643455,1014940800000
12,66.0,10.734730589572369,1014940800000
13,66.5,9.797015254156129,1014940800000
14,67.0,9.346304059953951,1014940800000
15,67.5,9.319395857961187,1014940800000
16,68.0,8.915568806028448,1014940800000
17,68.5,8.738090816524844,1014940800000
18,69.0,8.744998642625541,1014940800000
19,69.5,8.860285625575923,1014940800000
20,70.0,9.195736203902685,1014940800000
21,70.5,9.429188998726143,1014940800000
22,71.0,8.785599878948801,1014940800000
23,71.5,8.516906066631526,1014940800000
24,72.0,9.10829216607412,1014940800000
25,72.5,9.1110312396546,1014940800000
26,73.0,8.56325714456908,1014940800000
27,73.5,7.673136802613008,1014940800000
28,74.0,7.552082563538464,1014940800000
29,74.5,8.153056343279843,1014940800000
30,75.0,8.14839678459103,1014940800000
31,75.5,7.910107593797846,1014940800000
32,76.0,8.395940367981481,1014940800000
33,76.5,7.891551654483231,1014940800000
34,77.0,7.7406702984844,1014940800000
35,77.5,8.392268926727294,1014940800000
36,78.0,9.282230492338792,1014940800000
37,78.5,8.99064263095439,1014940800000
38,79.0,8.31117856961312,1014940800000
39,79.5,9.527132521687435,1014940800000
40,80.0,11.492092247491009,1014940800000
41,80.5,12.46622660163299,1014940800000
42,81.0,11.763469104463356,1014940800000
43,81.5,13.028105563821413,1014940800000
44,82.0,13.102350530759743,1014940800000
45,82.5,10.82675875625353,1014940800000
46,83.0,,1014940800000
47,83.5,,1014940800000
0,60.0,0.6462695544520072,1017619200000
1,60.5,-0.08816774225315632,1017619200000
2,61.0,-0.021634062468137684,1017619200000
3,61.5,-0.05898156097029274,1017619200000
4,62.0,1.0462077147152864,1017619200000
5,62.5,1.4408549564216575,1017619200000
6,63.0,2.4812204429530125,1017619200000
7,63.5,1.542236223710649,1017619200000
8,64.0,0.9649202551504866,1017619200000
9,64.5,0.9768035841058968,1017619200000
10,65.0,1.5587296809535578,1017619200000
11,65.5,2.648657947545883,1017619200000
12,66.0,2.7401973482183144,1017619200000
13,66.5,2.0742584976663188,1017619200000
14,67.0,1.7853487082971715,1017619200000
15,67.5,2.7040542431875796,1017619200000
16,68.0,2.612749815397982,1017619200000
17,68.5,2.3725072450716422,1017619200000
18,69.0,2.856763932514364,1017619200000
19,69.5,3.024431954647604,1017619200000
20,70.0,3.057416295222688,1017619200000
21,70.5,3.0987092682278448,1017619200000
22,71.0,3.3227757296824603,1017619200000
23,71.5,3.5876899222843015,1017619200000
24,72.0,3.9018032766050172,1017619200000
25,72.5,3.9027999386885006,1017619200000
26,73.0,3.9037813297279245,1017619200000
27,73.5,3.6112193597266,1017619200000
28,74.0,3.968236071019791,1017619200000
29,74.5,4.5705332247641985,1017619200000
30,75.0,4.998806061608605,1017619200000
31,75.5,4.888678556935485,1017619200000
32,76.0,5.138178888739677,1017619200000
33,76.5,5.620367983043074,1017619200000
34,77.0,5.841542848887419,1017619200000
35,77.5,6.393750495208695,1017619200000
36,78.0,7.21334910248919,1017619200000
37,78.5,7.328058687685264,1017619200000
38,79.0,7.364114645739972,1017619200000
39,79.5,7.984331598962936,1017619200000
40,80.0,9.300307693597798,1017619200000
41,80.5,11.025637127677918,1017619200000
42,81.0,10.296925474420794,1017619200000
43,81.5,11.853396341520813,1017619200000
44,82.0,12.863599763842284,1017619200000
45,82.5,12.70091930825765,1017619200000
46,83.0,,1017619200000
47,83.5,,1017619200000
0,60.0,-4.535371007570503,1020211200000
1,60.5,-5.081094087193093,1020211200000
2,61.0,-5.125478892114519,1020211200000
3,61.5,-5.199533113314396,1020211200000
4,62.0,-4.461758964030011,1020211200000
5,62.5,-3.9660605803062885,1020211200000
6,63.0,-3.6620497907979135,1020211200000
7,63.5,-4.279613781864583,1020211200000
8,64.0,-4.789164832974078,1020211200000
9,64.5,-5.224301050585712,1020211200000
10,65.0,-5.109995456549101,1020211200000
11,65.5,-4.4405095029479265,1020211200000
12,66.0,-4.383660078238972,1020211200000
13,66.5,-4.515714577935998,1020211200000
14,67.0,-5.026685223664577,1020211200000
15,67.5,-4.460756926415292,1020211200000
16,68.0,-4.606699423354722,1020211200000
17,68.5,-4.800176128048414,1020211200000
18,69.0,-4.46092852675578,1020211200000
